282,0
283,0
284,0
285,0
286,0
287,1
288,0
289,0
290,1
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,2
304,1
305,0
306,1
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,1
318,0
319,1
320,0
321,0
322,1
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,1
334,0
335,0
336,1
337,0
338,0
339,0
340,0
341,1
342,1
343,0
344,1
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,2
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,2
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,1
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,2
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,1
391,1
392,0
393,0
394,0
395,0
396,1
397,0
398,0
399,0
400,1
401,1
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,1
411,0
412,1
413,2
414,0
415,2
416,0
417,1
418,0
419,0
420,0
421,0
422,1
423,0
424,0
425,0
426,1
427,0
428,0
429,0
430,1
431,1
432,0
433,0
434,1
435,1
436,1
437,0
438,0
439,1
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,1
448,0
449,1
450,1
451,0
452,1
453,0
454,0
455,0
456,0
457,1
458,0
459,0
460,0
461,0
462,0
463,1
464,0
465,1
466,0
467,0
468,0
469,0
470,1
471,0
472,0
473,0
474,0
475,0
476,2
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,1
491,1
492,0
493,0
494,0
495,0
496,0
497,0
498,1
499,2
500,0
501,0
502,1
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,1
514,0
515,0
516,0
517,0
518,0
519,1
520,0
521,0
522,1
523,1
524,1
525,2
526,0
527,2
528,1
529,0
530,0
531,2
532,0
533,1
534,1
535,0
536,0
537,1
538,1
539,0
540,1
541,1
542,1
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,1
553,1
554,1
555,0
556,0
557,0
558,0
559,2
560,0
561,0
562,0
563,1
564,0
565,1
566,0
567,1
568,1
569,0
570,0
571,0
572,0
573,0
574,1
575,1
576,0
577,1
578,0
579,0
580,1
581,0
582,0
583,0
584,0
585,1
586,1
587,1
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,1
597,0
598,1
599,1
600,0
601,0
602,1
603,2
604,1
605,0
606,0
607,0
608,0
609,1
610,0
611,0
612,0
613,0
614,2
615,0
616,1
617,0
618,0
619,0
620,0
621,1
622,0
623,0
624,0
625,1
626,2
627,0
628,0
629,0
630,0
631,0
632,0
633,4
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,2
642,2
643,1
644,0
645,0
646,0
647,1
648,1
649,0
650,0
651,0
652,0
653,0
654,0
655,1
656,1
657,0
658,1
659,0
660,0
661,0
662,2
663,0
664,0
665,1
666,0
667,0
668,1
669,3
670,0
671,0
672,0
673,0
674,0
675,1
676,0
677,2
678,0
679,0
680,0
681,0
682,0
683,1
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,1
692,0
693,0
694,0
695,0
696,0
697,0
698,1
699,0
700,0
701,0
702,2
703,0
704,0
705,0
706,0
707,1
708,0
709,0
710,0
711,0
712,0
713,1
714,1
715,2
716,0
717,2
718,0
719,0
720,1
721,0
722,0
723,0
724,0
725,0
726,0
727,2
728,0
729,0
730,0
731,0
732,1
733,0
734,1
735,2
736,1
737,0
738,0
739,2
740,1
741,0
742,1
743,0
744,0
745,0
746,0
747,0
748,2
749,0
750,1
751,2
752,0
753,0
754,0
755,0
756,2
757,0
758,0
759,2
760,0
761,0
762,0
763,1
764,0
765,0
766,2
767,0
768,0
769,2
770,1
771,0
772,1
773,3
774,1
775,0
776,0
777,1
778,0
779,1
780,3
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,3
794,0
795,0
796,1
797,0
798,0
799,2
800,3
801,1
802,1
803,1
804,1
805,1
806,1
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,2
816,0
817,0
818,0
819,0
820,0
821,0
822,2
823,0
824,2
825,3
826,2
827,0
828,0
829,0
830,5
831,0
832,2
833,0
834,2
835,0
836,1
837,1
838,0
839,0
840,0
841,0
842,0
843,3
844,0
845,0
846,1
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,5
857,0
858,0
859,6
860,0
861,0
862,0
863,0
864,0
865,0
866,2
867,0
868,0
869,1
870,1
871,0
872,1
873,0
874,0
875,0
876,1
877,0
878,0
879,2
880,0
881,0
882,0
883,0
884,0
885,0
886,1
887,0
888,0
889,3
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,2
898,2
899,2
900,1
901,0
902,0
903,0
904,0
905,0
906,2
907,0
908,2
909,0
910,1
911,0
912,0
913,0
914,1
915,1
916,0
917,0
918,1
919,0
920,0
921,2
922,0
923,0
924,0
925,1
926,3
927,1
928,0
929,0
930,0
931,2
932,0
933,0
934,0
935,0
936,0
937,3
938,0
939,0
940,1
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,1
950,0
951,5
952,0
953,0
954,0
955,0
956,2
957,2
958,0
959,0
960,0
961,0
962,1
963,0
964,8
965,0
966,0
967,0
968,2
969,0
970,5
971,0
972,2
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,1
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,4
1001,2
1002,4
1003,2
1004,4
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,2
1014,0
1015,1
1016,1
1017,0
1018,0
1019,2
1020,10
1021,3
1022,0
1023,0
1024,0
1025,3
1026,0
1027,6
1028,2
1029,0
1030,0
1031,3
1032,1
1033,2
1034,0
1035,1
1036,4
1037,2
1038,1
1039,0
1040,1
1041,0
1042,1
1043,0
1044,2
1045,0
1046,0
1047,0
1048,2
1049,0
1050,0
1051,0
1052,5
1053,0
1054,6
1055,0
1056,0
1057,6
1058,0
1059,0
1060,0
1061,2
1062,0
1063,0
1064,0
1065,0
1066,10
1067,0
1068,0
1069,1
1070,0
1071,0
1072,0
1073,2
1074,0
1075,0
1076,0
1077,3
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,4
1085,4
1086,0
1087,4
1088,1
1089,0
1090,2
1091,0
1092,0
1093,2
1094,0
1095,0
1096,0
1097,1
1098,1
1099,0
1100,3
1101,6
1102,0
1103,2
1104,7
1105,2
1106,1
1107,0
1108,0
1109,0
1110,2
1111,5
1112,0
1113,2
1114,0
1115,1
1116,0
1117,1
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,1
1126,0
1127,4
1128,0
1129,4
1130,0
1131,1
1132,0
1133,0
1134,1
1135,4
1136,0
1137,5
1138,0
1139,0
1140,0
1141,7
1142,0
1143,1
1144,6
1145,0
1146,0
1147,1
1148,5
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,2
1157,0
1158,0
1159,0
1160,1
1161,0
1162,0
1163,0
1164,0
1165,0
1166,1
1167,0
1168,6
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,1
1176,0
1177,0
1178,1
1179,5
1180,2
1181,0
1182,1
1183,5
1184,0
1185,0
1186,0
1187,0
1188,0
1189,5
1190,0
1191,0
1192,1
1193,7
1194,3
1195,0
1196,0
1197,0
1198,0
1199,3
1200,4
1201,0
1202,0
1203,0
1204,2
1205,1
1206,0
1207,4
1208,1
1209,0
1210,2
1211,0
1212,0
1213,4
1214,0
1215,0
1216,0
1217,0
1218,2
1219,0
1220,5
1221,9
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,3
1231,0
1232,0
1233,0
1234,4
1235,5
1236,0
1237,4
1238,0
1239,0
1240,6
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,5
1248,0
1249,3
1250,0
1251,0
1252,0
1253,1
1254,0
1255,0
1256,4
1257,0
1258,0
1259,0
1260,2
1261,0
1262,0
1263,1
1264,0
1265,1
1266,2
1267,3
1268,3
1269,0
1270,0
1271,0
1272,3
1273,0
1274,2
1275,2
1276,0
1277,9
1278,0
1279,3
1280,0
1281,0
1282,2
1283,0
1284,0
1285,3
1286,0
1287,4
1288,0
1289,0
1290,0
1291,0
1292,1
1293,2
1294,1
1295,4
1296,0
1297,0
1298,5
1299,10
1300,0
1301,0
1302,6
1303,5
1304,4
1305,0
1306,0
1307,0
1308,1
1309,0
1310,0
1311,5
1312,7
1313,0
1314,5
1315,0
1316,0
1317,0
1318,0
1319,2
1320,0
1321,7
1322,2
1323,0
1324,3
1325,0
1326,2
1327,0
1328,1
1329,2
1330,0
1331,1
1332,3
1333,4
1334,6
1335,0
1336,1
1337,3
1338,1
1339,0
1340,5
1341,9
1342,11
1343,0
1344,0
1345,0
1346,0
1347,2
1348,0
1349,0
1350,3
1351,0
1352,3
1353,0
1354,1
1355,0
1356,0
1357,2
1358,0
1359,5
1360,3
1361,2
1362,4
1363,8
1364,2
1365,3
1366,0
1367,4
1368,1
1369,7
1370,2
1371,0
1372,4
1373,0
1374,1
1375,2
1376,3
1377,0
1378,5
1379,1
1380,0
1381,2
1382,0
1383,4
1384,0
1385,0
1386,0
1387,0
1388,3
1389,3
1390,0
1391,0
1392,0
1393,0
1394,2
1395,0
1396,0
1397,1
1398,2
1399,0
1400,0
1401,0
1402,0
1403,7
1404,2
1405,0
1406,0
1407,5
1408,5
1409,0
1410,2
1411,0
1412,0
1413,6
1414,0
1415,4
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,10
1423,1
1424,4
1425,0
1426,0
1427,4
1428,1
1429,2
1430,18
1431,0
1432,3
1433,3
1434,0
1435,2
1436,0
1437,0
1438,0
1439,3
1440,13
1441,0
1442,6
1443,9
1444,0
1445,0
1446,3
1447,0
1448,1
1449,7
1450,0
1451,2
1452,0
1453,0
1454,0
1455,1
1456,2
1457,1
1458,0
1459,4
1460,6
1461,0
1462,3
1463,4
1464,8
1465,0
1466,2
1467,3
1468,5
1469,0
1470,11
1471,8
1472,0
1473,0
1474,0
1475,4
1476,1
1477,12
1478,7
1479,3
1480,0
1481,0
1482,5
1483,2
1484,0
1485,10
1486,0
1487,0
1488,15
1489,5
1490,0
1491,0
1492,0
1493,0
1494,6
1495,0
1496,1
1497,0
1498,0
1499,9
1500,0
1501,3
1502,0
1503,0
1504,0
1505,0
1506,12
1507,10
1508,6
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,9
1516,0
1517,12
1518,4
1519,14
1520,0
1521,0
1522,12
1523,1
1524,1
1525,10
1526,0
1527,0
1528,0
1529,20
1530,3
1531,0
1532,2
1533,16
1534,0
1535,0
1536,11
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,10
1544,3
1545,2
1546,0
1547,5
1548,0
1549,0
1550,0
1551,0
1552,2
1553,22
1554,0
1555,4
1556,0
1557,1
1558,0
1559,0
1560,0
1561,7
1562,5
1563,0
1564,10
1565,0
1566,12
1567,0
1568,3
1569,1
1570,2
1571,5
1572,21
1573,0
1574,0
1575,0
1576,0
1577,6
1578,0
1579,6
1580,4
1581,0
1582,0
1583,5
1584,0
1585,11
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,3
1595,0
1596,4
1597,0
1598,0
1599,3
1600,1
1601,9
1602,7
1603,0
1604,0
1605,3
1606,1
1607,0
1608,0
1609,1
1610,5
1611,3
1612,0
1613,7
1614,0
1615,0
1616,3
1617,0
1618,15
1619,4
1620,1
1621,0
1622,0
1623,2
1624,0
1625,0
1626,0
1627,1
1628,6
1629,0
1630,4
1631,0
1632,0
1633,0
1634,12
1635,9
1636,10
1637,0
1638,8
1639,2
1640,0
1641,0
1642,4
1643,0
1644,1
1645,0
1646,0
1647,9
1648,2
1649,11
1650,6
1651,0
1652,0
1653,0
1654,4
1655,5
1656,2
1657,0
1658,12
1659,11
1660,15
1661,0
1662,33
1663,2
1664,0
1665,1
1666,1
1667,0
1668,4
1669,0
1670,2
1671,30
1672,3
1673,0
1674,0
1675,4
1676,5
1677,9
1678,0
1679,3
1680,8
1681,0
1682,0
1683,19
1684,20
1685,0
1686,1
1687,1
1688,13
1689,0
1690,7
1691,0
1692,0
1693,5
1694,7
1695,2
1696,0
1697,6
1698,7
1699,0
1700,0
1701,20
1702,0
1703,0
1704,4
1705,0
1706,18
1707,5
1708,0
1709,4
1710,0
1711,0
1712,0
1713,0
1714,0
1715,5
1716,3
1717,0
1718,9
1719,14
1720,10
1721,1
1722,0
1723,0
1724,3
1725,32
1726,6
1727,10
1728,8
1729,12
1730,0
1731,1
1732,6
1733,2
1734,4
1735,3
1736,0
1737,7
1738,0
1739,0
1740,0
1741,10
1742,17
1743,6
1744,0
1745,9
1746,6
1747,3
1748,32
1749,35
1750,9
1751,7
1752,16
1753,20
1754,26
1755,20
1756,0
1757,0
1758,0
1759,11
1760,0
1761,32
1762,1
1763,9
1764,29
1765,0
1766,6
1767,1
1768,0
1769,0
1770,0
1771,4
1772,12
1773,29
1774,0
1775,11
1776,18
1777,3
1778,0
1779,3
1780,5
1781,14
1782,0
1783,9
1784,1
1785,19
1786,26
1787,0
1788,29
1789,0
1790,21
1791,8
1792,9
1793,4
1794,8
1795,0
1796,0
1797,10
1798,0
1799,14
1800,5
1801,14
1802,16
1803,0
1804,13
1805,5
1806,0
1807,20
1808,0
1809,2
1810,0
1811,0
1812,34
1813,0
1814,0
1815,0
1816,3
1817,10
1818,8
1819,0
1820,20
1821,7
1822,8
1823,1
1824,23
1825,8
1826,4
1827,28
1828,0
1829,5
1830,0
1831,0
1832,11
1833,6
1834,9
1835,11
1836,0
1837,0
1838,0
1839,0
1840,4
1841,13
1842,20
1843,0
1844,31
1845,0
1846,0
1847,2
1848,2
1849,0
1850,0
1851,8
1852,66
1853,48
1854,5
1855,26
1856,0
1857,0
1858,36
1859,13
1860,0
1861,0
1862,21
1863,8
1864,0
1865,0
1866,14
1867,56
1868,13
1869,0
1870,0
1871,18
1872,3
1873,0
1874,0
1875,0
1876,11
1877,13
1878,0
1879,2
1880,16
1881,6
1882,11
1883,12
1884,0
1885,15
1886,0
1887,32
1888,4
1889,0
1890,0
1891,0
1892,16
1893,4
1894,0
1895,14
1896,27
1897,14
1898,1
1899,33
1900,13
1901,39
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,16
1909,5
1910,11
1911,6
1912,1
1913,0
1914,0
1915,0
1916,0
1917,50
1918,0
1919,3
1920,0
1921,13
1922,10
1923,0
1924,2
1925,3
1926,14
1927,0
1928,0
1929,0
1930,1
1931,0
1932,0
1933,0
1934,5
1935,9
1936,0
1937,0
1938,0
1939,33
1940,32
1941,23
1942,0
1943,0
1944,13
1945,0
1946,17
1947,19
1948,16
1949,0
1950,0
1951,0
1952,17
1953,4
1954,0
1955,13
1956,0
1957,0
1958,4
1959,15
1960,0
1961,7
1962,31
1963,2
1964,5
1965,64
1966,2
1967,13
1968,0
1969,5
1970,0
1971,27
1972,0
1973,0
1974,0
1975,0
1976,9
1977,0
1978,0
1979,13
1980,38
1981,0
1982,8
1983,72
1984,19
1985,12
1986,4
1987,5
1988,0
1989,4
1990,0
1991,35
1992,10
1993,0
1994,63
1995,0
1996,15
1997,7
1998,13
1999,0
2000,27
2001,12
2002,19
2003,0
2004,15
2005,0
2006,12
2007,43
2008,0
2009,0
2010,0
2011,52
2012,0
2013,3
2014,26
2015,13
2016,0
2017,1
2018,0
2019,12
2020,6
2021,7
2022,13
2023,0
2024,0
2025,0
2026,65
2027,0
2028,0
2029,0
2030,10
2031,0
2032,9
2033,0
2034,35
2035,0
2036,3
2037,0
2038,0
2039,23
2040,13
2041,14
2042,0
2043,6
2044,0
2045,0
2046,9
2047,26
2048,0
2049,45
2050,0
2051,0
2052,44
2053,17
2054,9
2055,17
2056,0
2057,0
2058,53
2059,31
2060,0
2061,0
2062,27
2063,0
2064,0
2065,0
2066,0
2067,0
2068,77
2069,11
2070,0
2071,0
2072,9
2073,4
2074,22
2075,16
2076,15
2077,55
2078,1
2079,7
2080,0
2081,14
2082,0
2083,0
2084,5
2085,24
2086,0
2087,8
2088,58
2089,0
2090,0
2091,0
2092,45
2093,0
2094,19
2095,0
2096,51
2097,12
2098,32
2099,24
2100,0
2101,13
2102,4
2103,33
2104,0
2105,0
2106,0
2107,50
2108,0
2109,0
2110,41
2111,6
2112,17
2113,0
2114,0
2115,0
2116,6
2117,0
2118,6
2119,3
2120,0
2121,11
2122,0
2123,9
2124,37
2125,0
2126,0
2127,13
2128,29
2129,134
2130,0
2131,31
2132,29
2133,60
2134,9
2135,68
2136,14
2137,51
2138,19
2139,19
2140,3
2141,43
2142,0
2143,0
2144,0
2145,81
2146,24
2147,20
2148,14
2149,0
2150,31
2151,0
2152,14
2153,13
2154,0
2155,5
2156,0
2157,64
2158,0
2159,48
2160,0
2161,12
2162,0
2163,20
2164,12
2165,0
2166,4
2167,0
2168,19
2169,65
2170,0
2171,0
2172,1
2173,18
2174,3
2175,0
2176,0
2177,0
2178,0
2179,0
2180,45
2181,10
2182,0
2183,5
2184,0
2185,7
2186,39
2187,0
2188,18
2189,3
2190,10
2191,51
2192,19
2193,18
2194,0
2195,0
2196,0
2197,1
2198,119
2199,0
2200,0
2201,5
2202,23
2203,11
2204,0
2205,2
2206,64
2207,47
2208,15
2209,0
2210,0
2211,5
2212,10
2213,5
2214,38
2215,0
2216,53
2217,81
2218,18
2219,12
2220,0
2221,11
2222,13
2223,18
2224,24
2225,22
2226,57
2227,0
2228,1
2229,21
2230,31
2231,0
2232,98
2233,77
2234,110
2235,14
2236,0
2237,2
2238,0
2239,5
2240,27
2241,0
2242,4
2243,0
2244,0
2245,0
2246,0
2247,0
2248,0
2249,51
2250,0
2251,0
2252,12
2253,53
2254,0
2255,0
2256,27
2257,85
2258,51
2259,0
2260,0
2261,51
2262,0
2263,36
2264,0
2265,0
2266,35
2267,0
2268,6
2269,4
2270,1
2271,21
2272,0
2273,0
2274,14
2275,0
2276,11
2277,0
2278,45
2279,0
2280,24
2281,35
2282,30
2283,12
2284,7
2285,0
2286,16
2287,0
2288,27
2289,5
2290,59
2291,0
2292,7
2293,22
2294,9
2295,55
2296,0
2297,5
2298,0
2299,7
2300,1
2301,1
2302,0
2303,0
2304,21
2305,43
2306,3
2307,25
2308,37
2309,27
2310,37
2311,62
2312,0
2313,36
2314,50
2315,3
2316,0
2317,25
2318,42
2319,0
2320,0
2321,0
2322,0
2323,0
2324,0
2325,9
2326,17
2327,0
2328,0
2329,71
2330,3
2331,9
2332,43
2333,7
2334,9
2335,43
2336,0
2337,0
2338,0
2339,3
2340,0
2341,1
2342,4
2343,28
2344,31
2345,0
2346,63
2347,11
2348,1
2349,10
2350,5
2351,0
2352,0
2353,21
2354,107
2355,28
2356,40
2357,28
2358,19
2359,0
2360,3
2361,59
2362,0
2363,101
2364,33
2365,21
2366,2
2367,57
2368,0
2369,0
2370,23
2371,0
2372,37
2373,3
2374,9
2375,33
2376,21
2377,24
2378,11
2379,40
2380,26
2381,42
2382,23
2383,27
2384,0
2385,0
2386,0
2387,87
2388,11
2389,10
2390,4
2391,4
2392,10
2393,32
2394,0
2395,17
2396,84
2397,55
2398,6
2399,0
2400,26
2401,0
2402,0
2403,3
2404,13
2405,29
2406,2
2407,4
2408,0
2409,0
2410,0
2411,13
2412,30
2413,33
2414,39
2415,2
2416,51
2417,9
2418,37
2419,27
2420,0
2421,2
2422,0
2423,7
2424,22
2425,0
2426,0
2427,0
2428,43
2429,22
2430,0
2431,0
2432,16
2433,0
2434,102
2435,0
2436,0
2437,83
2438,48
2439,32
2440,97
2441,33
2442,0
2443,32
2444,0
2445,107
2446,0
2447,0
2448,0
2449,0
2450,13
2451,0
2452,2
2453,32
2454,22
2455,26
2456,61
2457,40
2458,75
2459,3
2460,0
2461,23
2462,5
2463,13
2464,15
2465,31
2466,0
2467,120
2468,0
2469,0
2470,0
2471,22
2472,0
2473,120
2474,50
2475,121
2476,27
2477,4
2478,8
2479,0
2480,40
2481,5
2482,12
2483,0
2484,58
2485,35
2486,39
2487,100
2488,58
2489,139
2490,0
2491,29
2492,3
2493,0
2494,0
2495,75
2496,0
2497,48
2498,47
2499,103
2500,26
2501,0
2502,2
2503,13
2504,0
2505,0
2506,0
2507,0
2508,2
2509,0
2510,3
2511,13
2512,90
2513,0
2514,19
2515,0
2516,0
2517,0
2518,11
2519,0
2520,43
2521,105
2522,36
2523,15
2524,0
2525,0
2526,59
2527,0
2528,24
2529,30
2530,0
2531,3
2532,0
2533,81
2534,1
2535,0
2536,0
2537,14
2538,13
2539,50
2540,0
2541,27
2542,0
2543,19
2544,11
2545,38
2546,0
2547,9
2548,59
2549,7
2550,69
2551,17
2552,9
2553,0
2554,1
2555,7
2556,0
2557,50
2558,9
2559,6
2560,0
2561,5
2562,0
2563,22
2564,8
2565,33
2566,0
2567,0
2568,22
2569,60
2570,29
2571,25
2572,13
2573,0
2574,0
2575,29
2576,0
2577,29
2578,114
2579,53
2580,11
2581,60
2582,21
2583,166
2584,0
2585,21
2586,0
2587,0
2588,59
2589,56
2590,56
2591,21
2592,0
2593,34
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0
2600,15
2601,0
2602,2
2603,0
2604,32
2605,7
2606,50
2607,27
2608,0
2609,0
2610,17
2611,0
2612,18
2613,20
2614,96
2615,54
2616,3
2617,5
2618,25
2619,32
2620,0
2621,4
2622,0
2623,77
2624,52
2625,35
2626,0
2627,0
2628,29
2629,0
2630,31
2631,0
2632,12
2633,18
2634,35
2635,1
2636,19
2637,16
2638,1
2639,55
2640,0
2641,0
2642,0
2643,0
2644,0
2645,7
2646,39
2647,2
2648,0
2649,24
2650,19
2651,67
2652,47
2653,69
2654,8
2655,0
2656,26
2657,0
2658,67
2659,1
2660,22
2661,29
2662,9
2663,25
2664,30
2665,39
2666,10
2667,15
2668,0
2669,7
2670,2
2671,14
2672,13
2673,0
2674,17
2675,4
2676,21
2677,31
2678,0
2679,12
2680,13
2681,78
2682,3
2683,0
2684,21
2685,53
2686,0
2687,10
2688,27
2689,0
2690,152
2691,83
2692,25
2693,2
2694,0
2695,0
2696,99
2697,0
2698,10
2699,2
2700,16
2701,81
2702,3
2703,13
2704,4
2705,42
2706,0
2707,5
2708,0
2709,9
2710,37
2711,5
2712,23
2713,61
2714,18
2715,87
2716,2
2717,15
2718,10
2719,83
2720,15
2721,0
2722,51
2723,36
2724,0
2725,20
2726,5
2727,9
2728,7
2729,19
2730,37
2731,0
2732,13
2733,6
2734,3
2735,21
2736,4
2737,28
2738,8
2739,13
2740,10
2741,3
2742,57
2743,14
2744,9
2745,27
2746,11
2747,0
2748,0
2749,16
2750,10
2751,9
2752,8
2753,20
2754,20
2755,0
2756,17
2757,0
2758,0
2759,13
2760,25
2761,9
2762,0
2763,23
2764,0
2765,2
2766,17
2767,5
2768,0
2769,44
2770,5
2771,13
2772,2
2773,3
2774,174
2775,10
2776,0
2777,0
2778,7
2779,2
2780,5
2781,35
2782,14
2783,2
2784,13
2785,0
2786,51
2787,54
2788,14
2789,2
2790,16
2791,15
2792,30
2793,19
2794,0
2795,45
2796,2
2797,9
2798,51
2799,0
2800,0
2801,16
2802,29
2803,3
2804,33
2805,48
2806,1
2807,102
2808,0
2809,5
2810,31
2811,0
2812,52
2813,68
2814,16
2815,0
2816,5
2817,102
2818,29
2819,22
2820,13
2821,9
2822,11
2823,0
2824,25
2825,41
2826,1
2827,11
2828,0
2829,18
2830,35
2831,75
2832,70
2833,59
2834,19
2835,19
2836,18
2837,40
2838,68
2839,2
2840,19
2841,3
2842,11
2843,8
2844,41
2845,35
2846,2
2847,9
2848,13
2849,39
2850,17
2851,19
2852,57
2853,0
2854,13
2855,0
2856,2
2857,47
2858,11
2859,57
2860,3
2861,0
2862,9
2863,42
2864,5
2865,27
2866,14
2867,7
2868,15
2869,10
2870,1
2871,37
2872,12
2873,4
2874,22
2875,13
2876,0
2877,17
2878,0
2879,0
2880,13
2881,99
2882,7
2883,0
2884,44
2885,28
2886,18
2887,35
2888,4
2889,20
2890,8
2891,60
2892,53
2893,0
2894,12
2895,6
2896,0
2897,6
2898,10
2899,7
2900,0
2901,11
2902,18
2903,3
2904,5
2905,18
2906,15
2907,48
2908,1
2909,15
2910,42
2911,15
2912,38
2913,2
2914,34
2915,8
2916,26
2917,2
2918,43
2919,9
2920,8
2921,0
2922,16
2923,24
2924,25
2925,0
2926,3
2927,0
2928,65
2929,4
2930,5
2931,10
2932,128
2933,2
2934,0
2935,4
2936,13
2937,3
2938,6
2939,0
2940,25
2941,95
2942,35
2943,11
2944,0
2945,7
2946,0
2947,21
2948,14
2949,41
2950,6
2951,0
2952,34
2953,33
2954,37
2955,10
2956,9
2957,16
2958,19
2959,29
2960,26
2961,4
2962,18
2963,9
2964,12
2965,30
2966,31
2967,5
2968,9
2969,2
2970,15
2971,42
2972,32
2973,1
2974,25
2975,83
2976,13
2977,18
2978,2
2979,13
2980,4
2981,36
2982,1
2983,1
2984,4
2985,0
2986,20
2987,1
2988,4
2989,10
2990,0
2991,41
2992,6
2993,144
2994,31
2995,19
2996,37
2997,36
2998,121
2999,83
